tweetID,financeType,date,fullText,replyCount,likesCount,retweetCount,sentimentScore,sentiment,startDate,deltaPrice_0,deltaPrice_1,deltaPrice_2,deltaPrice_3,deltaPrice_4,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,deltaVol_0,deltaVol_1,deltaVol_2,deltaVol_3,deltaVol_4,percentVol_0,percentVol_1,percentVol_2,percentVol_3,percentVol_4,datesDifference,weekendOrHoliday
788902908175618048,tesla,2016-10-20,Will post video of a Tesla navigating a complex urban environment shortly. That was what took the extra couple of days.,422.0,9891,2280,0.0,,2016-10-19,-0.892001999999998,-0.6939999999999955,-0.1600040000000007,-0.2440029999999993,-0.2639999999999958,-2.191005001424391,-1.7046570198144408,-0.3930143253579146,-0.5993392317086232,-0.6484574254049108,-9591500,-20239000,-21198000,-22731000,-6792000,-27.438780180798716,-57.898500972651334,-60.64194987984896,-65.02746309646412,-19.43014074836938,1 days,False
788955029138972672,tesla,2016-10-20,Tesla expects to demonstrate self-driven cross-country trip next year via,202.0,4438,1856,0.0,,2016-10-19,-0.892001999999998,-0.6939999999999955,-0.1600040000000007,-0.2440029999999993,-0.2639999999999958,-2.191005001424391,-1.7046570198144408,-0.3930143253579146,-0.5993392317086232,-0.6484574254049108,-9591500,-20239000,-21198000,-22731000,-6792000,-27.438780180798716,-57.898500972651334,-60.64194987984896,-65.02746309646412,-19.43014074836938,1 days,False
789019145853513728,tesla,2016-10-20,"Tesla drives itself (no human input at all) thru urban streets to highway to streets, then finds a parking spot",875.0,18262,11736,0.0,,2016-10-19,-0.892001999999998,-0.6939999999999955,-0.1600040000000007,-0.2440029999999993,-0.2639999999999958,-2.191005001424391,-1.7046570198144408,-0.3930143253579146,-0.5993392317086232,-0.6484574254049108,-9591500,-20239000,-21198000,-22731000,-6792000,-27.438780180798716,-57.898500972651334,-60.64194987984896,-65.02746309646412,-19.43014074836938,1 days,False
794548584213454848,tesla,2016-11-04,"Institutional Shareholder Services, world's top independent evaluator, recommends in favor of Tesla-SolarCity merger",53.0,1766,463,0.6597,,2016-11-03,0.6279990000000026,1.1579970000000017,1.5039980000000028,0.5279999999999987,-0.41400099999999895,1.675378783604244,3.0893100232283146,4.012373172223539,1.4086009655159244,-1.1044738794025721,12465000,6085500,3073000,27600500,20486500,93.9690915944214,45.87636637768564,23.16622691292876,208.07010931021486,154.44025631360722,1 days,False
794670476131864576,tesla,2016-11-04,Here is how to vote your Tesla and SolarCity shares:,149.0,1617,345,0.296,,2016-11-03,0.6279990000000026,1.1579970000000017,1.5039980000000028,0.5279999999999987,-0.41400099999999895,1.675378783604244,3.0893100232283146,4.012373172223539,1.4086009655159244,-1.1044738794025721,12465000,6085500,3073000,27600500,20486500,93.9690915944214,45.87636637768564,23.16622691292876,208.07010931021486,154.44025631360722,1 days,False
799369292294725632,tesla,2016-11-17,Vote tally shows ~85% of unaffiliated shareholders in favor of the Tesla/SolarCity merger! Thanks for believing.,429.0,14866,2599,0.7088,,2016-11-16,0.9459990000000005,0.21800300000000306,0.1180000000000021,1.4480020000000025,1.8419990000000013,2.5716278630899776,0.5926249277612471,0.32077421629898406,3.9362856504182546,5.00733716651273,7263500,8879500,4633000,10845000,7287500,42.29850920102493,51.709177731190316,26.97996738877242,63.15513626834382,42.43827160493827,1 days,False
811738008969842688,tesla,2016-12-22,Tesla Autopilot vision neural net now working well. Just need to get a lot of road time to validate in a wide range of environments.,671.0,16239,3410,0.6808,,2016-12-21,0.14999800000000363,1.1279980000000052,2.365997,2.408001000000006,0.0,0.3610929137917056,2.7154501031427642,5.695707614450949,5.796824607683582,0.0,-10482500,-2685500,3540500,-7125500,0,-40.25846839234964,-10.313772179122822,13.597434518780243,-27.365773100852596,0.0,1 days,False
812043953281171456,tesla,2016-12-22,Tesla receives highest owner satisfaction score of any carmaker in Consumer Reports survey,227.0,7306,1654,0.4404,,2016-12-21,0.14999800000000363,1.1279980000000052,2.365997,2.408001000000006,0.0,0.3610929137917056,2.7154501031427642,5.695707614450949,5.796824607683582,0.0,-10482500,-2685500,3540500,-7125500,0,-40.25846839234964,-10.313772179122822,13.597434518780243,-27.365773100852596,0.0,1 days,False
818980920308822016,tesla,2017-01-11,Tesla's approach to building an autonomy platform is focused on high compute efficiency machine learning. Primarily vision w radar &amp; sonar.,95.0,1798,303,0.7269,,2017-01-10,-0.027999999999998693,-0.055999999999997385,1.5760000000000005,1.142001999999998,0.0,-0.060903990536039065,-0.12180798107207813,3.4280246101715024,2.484017107147886,0.0,-46000,651000,12165000,4787500,0,-0.25136612021857924,3.5573770491803276,66.47540983606557,26.161202185792348,0.0,1 days,False
819661044867944448,tesla,2017-01-12,"Good point. 2.34 would be a production Tesla. Stripped down, maybe as low as 2.1.",33.0,509,77,0.2023,,2017-01-11,-0.027999999999998693,1.6039999999999992,1.1700019999999967,1.7260020000000011,0.0,-0.060941106101531695,3.4910547923879056,2.546472000750265,3.756588250480746,0.0,697000,12211000,4833500,591000,0,3.818341185493591,66.89492713925715,26.479127862386324,3.2376465432234034,0.0,1 days,False
822129092036206592,tesla,2017-01-19,Report highlight: “The data show that the Tesla vehicles crash rate dropped by almost 40 percent after Autosteer installation.”,242.0,12265,3075,-0.0772,,2017-01-18,1.0799979999999962,1.2739979999999989,2.1119989999999973,3.25,3.2220000000000013,2.2654765425097136,2.6724240083817725,4.430271345228402,6.817418887031823,6.75868420123586,19816500,2176500,12469500,5982500,6868000,105.15521358450516,11.549482621384982,66.16874502520562,31.74582117272486,36.444680286548156,1 days,False
828999653886550016,tesla,2017-02-07,"Also, Tesla service can remove front trunk liner if you don't use it and improve performance further",19.0,358,24,0.4404,,2017-02-06,-0.05800299999999936,0.8619989999999973,2.285999000000004,2.2920000000000016,4.5659980000000004,-0.1125092114577089,1.672031235752192,4.434183488493946,4.4458237101714015,8.856728695024078,3411500,1852500,21288500,286000,17335500,19.152280701754385,10.4,119.51438596491228,1.6056140350877193,97.3221052631579,1 days,False
828981873086865408,tesla,2017-02-07,Production Tesla Model S P100DL sets Motor Trend all-time world record to 60 mph in 2.27 sec,733.0,18906,7027,0.0,,2017-02-06,-0.05800299999999936,0.8619989999999973,2.285999000000004,2.2920000000000016,4.5659980000000004,-0.1125092114577089,1.672031235752192,4.434183488493946,4.4458237101714015,8.856728695024078,3411500,1852500,21288500,286000,17335500,19.152280701754385,10.4,119.51438596491228,1.6056140350877193,97.3221052631579,1 days,False
829861775357071360,tesla,2017-02-10,"Please check your facts. Tesla and SpaceX joined as soon as we received the filing, which was Monday.",21.0,376,30,0.3182,,2017-02-09,0.006000999999997703,2.2799989999999966,2.355998999999997,2.1119999999999948,-0.04999900000000679,0.011145988112922924,4.234767830609206,4.375926820208019,3.922734026745904,-0.09286589895989372,-21002500,-3953000,-2375000,-14361500,-3714500,-53.71346001381039,-10.109715864044398,-6.074013452341372,-36.729239661389734,-9.499757039461906,1 days,False
831969536584806400,tesla,2017-02-15,Congrats to the Tesla owner who sacrificed damage to his own car to bring a car with an unconscious driver safely to a stop!,428.0,34892,7205,0.3595,,2017-02-14,-0.2439990000000023,-2.405998000000004,-1.75,-0.7179980000000015,0.0,-0.43419283283851273,-4.281440036327148,-3.1141007031479235,-1.2776674723764612,0.0,-11986500,-1339500,-5440500,-8342500,0,-32.63764090834831,-3.6472798562326414,-14.813755922234929,-22.71551489408049,0.0,1 days,False
831972613912080384,tesla,2017-02-15,"In appreciation, Tesla is providing all repair costs free of charge and expedited.",809.0,47538,13820,0.765,,2017-02-14,-0.2439990000000023,-2.405998000000004,-1.75,-0.7179980000000015,0.0,-0.43419283283851273,-4.281440036327148,-3.1141007031479235,-1.2776674723764612,0.0,-11986500,-1339500,-5440500,-8342500,0,-32.63764090834831,-3.6472798562326414,-14.813755922234929,-22.71551489408049,0.0,1 days,False
834740218531962880,tesla,2017-02-23,Excellent Tesla Model X review,212.0,3588,807,0.5719,,2017-02-22,-3.5039979999999957,-3.3019979999999975,-5.456001999999998,-4.703998999999996,-4.697997999999998,-6.4056122262440045,-6.036338707908299,-9.97404482468648,-8.599318123651779,-8.588347775218454,30801000,-2917000,13529000,-13384500,-19727500,70.36207881210737,-6.663620788121073,30.905768132495716,-30.575671045117076,-45.065676756139354,1 days,False
840032197637685248,tesla,2017-03-10,Tesla will get the system installed and working 100 days from contract signature or it is free. That serious enough for you?,599.0,15052,6035,0.4588,,2017-03-09,-0.2420009999999948,0.25400100000000236,2.6199980000000025,2.166000000000004,3.4299999999999997,-0.4940812576561756,0.5185810534912257,5.3491180073499445,4.422213148223773,7.002858309514087,-4065000,-4283500,18595500,7257500,16264500,-20.957389219704588,-22.083881112571856,95.87038898770398,37.416544221895705,83.85275694068518,1 days,False
840096176678420480,tesla,2017-03-10,$250/kWh at the pack level for 100MWh+ systems. Tesla is moving to fixed and open pricing and terms for all products.,96.0,1896,428,0.0,,2017-03-09,-0.2420009999999948,0.25400100000000236,2.6199980000000025,2.166000000000004,3.4299999999999997,-0.4940812576561756,0.5185810534912257,5.3491180073499445,4.422213148223773,7.002858309514087,-4065000,-4283500,18595500,7257500,16264500,-20.957389219704588,-22.083881112571856,95.87038898770398,37.416544221895705,83.85275694068518,1 days,False
845281211626864640,tesla,2017-03-24,All Tesla cars built since Oct last year will be capable of self-driving as software improves,10.0,274,26,0.6597,,2017-03-23,1.6759989999999974,3.087997999999999,4.534000999999996,4.520001000000001,4.627999000000003,3.289110148184504,6.060126264617977,8.89787446232289,8.87039977882095,9.082343412309774,11635500,14553000,23337000,1780000,4141000,70.08915125594844,87.66339377145955,140.57586892355883,10.722245647852539,24.944280465032225,1 days,False
845278449811939328,tesla,2017-03-24,"Am noticing that many people think Model 3 is the ""next version"" of a Tesla, like iPhone 2 vs 3. This is not true.",470.0,7099,1253,0.0433,,2017-03-23,1.6759989999999974,3.087997999999999,4.534000999999996,4.520001000000001,4.627999000000003,3.289110148184504,6.060126264617977,8.89787446232289,8.87039977882095,9.082343412309774,11635500,14553000,23337000,1780000,4141000,70.08915125594844,87.66339377145955,140.57586892355883,10.722245647852539,24.944280465032225,1 days,False
845282934546350080,tesla,2017-03-24,"Yes. Model S will always be the fastest Tesla until next gen Roadster, which is a few years away.",24.0,459,39,0.4019,,2017-03-23,1.6759989999999974,3.087997999999999,4.534000999999996,4.520001000000001,4.627999000000003,3.289110148184504,6.060126264617977,8.89787446232289,8.87039977882095,9.082343412309774,11635500,14553000,23337000,1780000,4141000,70.08915125594844,87.66339377145955,140.57586892355883,10.722245647852539,24.944280465032225,1 days,False
846770102502473728,tesla,2017-03-28,Glad to have Tencent as an investor and advisor to Tesla,39.0,527,93,0.4588,,2017-03-27,1.4460029999999975,1.4320030000000017,1.5400010000000037,1.6160009999999971,5.660000000000004,2.6756032617053327,2.649698442929809,2.849531915652659,2.9901580747198166,10.4729481621077,8784000,-12773000,-10412000,-14681000,38289000,28.19541631893176,-40.99955061950311,-33.421069525582595,-47.12396481992682,122.90235603774795,1 days,False
848988730585096192,tesla,2017-04-03,"Exactly. Tesla is absurdly overvalued if based on the past, but that's irrelevant. A stock price represents risk-adjusted future cash flows.",148.0,1607,522,0.0,,2017-03-31,4.043999000000007,5.080002,3.3400000000000034,4.080002,4.8479990000000015,7.265538986705007,9.126845131153432,6.000718648939999,7.330222781171399,8.710023356090552,52970000,34200000,22931500,11130000,6425000,321.5564863716384,207.61245674740482,139.20658046500333,67.56510653797122,39.00321738602562,3 days,True
850386820793643008,tesla,2017-04-07,Feature coming soon that allows one touch access to all discovered Tesla Easter eggs,748.0,5958,920,0.0,,2017-04-06,0.7679970000000012,2.737999000000002,2.001999000000005,-0.37200199999999484,1.0599970000000027,1.2855657420299402,4.583192012614934,3.3511866973154856,-0.622701686551659,1.7743504595128783,-4705000,10719500,1020000,2650500,18820000,-17.04524870485092,38.8345469695323,3.6952505162482336,9.602217150309748,68.18099481940368,1 days,False
852239986388721664,tesla,2017-04-12,Autolist survey finds Tesla used car values are highest and sell fastest,715.0,7596,1580,0.4019,,2017-04-11,-2.374001,-0.9420020000000022,-1.4540030000000002,-1.6920020000000022,0.0,-3.84503411219212,-1.5257069494718873,-2.3549657873900136,-2.7404392028045903,0.0,1630500,17800000,-7929500,-13444500,0,5.69646787548475,62.18775110924781,-27.70324564161688,-46.97096740383608,0.0,1 days,False
852580027178696704,tesla,2017-04-13,Tesla Semi truck unveil set for September. Team has done an amazing job. Seriously next level.,1726.0,49222,14117,0.4767,,2017-04-12,1.4319989999999976,0.9199979999999996,0.6819989999999976,1.735999999999997,0.0,2.4120721600862374,1.5496530117234868,1.1487653281228905,2.9241342137178226,0.0,16169500,-9560000,-15075000,-10763500,0,53.446708645280715,-31.599649627315845,-49.82894541127473,-35.57770175351612,0.0,1 days,False
854038254982619136,tesla,2017-04-17,Tesla will soon be offering a compelling means of upgrading a 60 to a 75,49.0,230,16,0.2263,,2017-04-13,-0.5120009999999979,-0.75,0.3040009999999995,-0.2980000000000018,0.0,-0.8421069217451763,-1.2335526518676423,0.5000016529605528,-0.4901315870087462,0.0,-25729500,-31244500,-26933000,-15676000,0,-55.424035499644575,-67.3039226245611,-58.016500441591454,-33.767744437024746,0.0,4 days,True
862421991617306624,tesla,2017-05-10,That's how the tiles sit on the roof. There is no difference in strength for the Tesla tile based on orientation (not like wood).,27.0,246,18,0.5423,,2017-05-09,0.7920000000000016,0.3680039999999991,0.7099989999999963,-1.0760000000000005,-0.8499989999999968,1.2326464737696359,0.5727510516832311,1.1050224289519712,-1.674656067899149,-1.3229144823960992,-19674500,-24613500,-27774500,-10272500,-27620000,-40.66449646049708,-50.872732909626414,-57.40608691158994,-21.23185035911745,-57.08675657520798,1 days,False
862392836993560576,tesla,2017-05-10,Slo-mo hail cannonball impacting Tesla solar roof tile,384.0,5251,1091,0.0772,,2017-05-09,0.7920000000000016,0.3680039999999991,0.7099989999999963,-1.0760000000000005,-0.8499989999999968,1.2326464737696359,0.5727510516832311,1.1050224289519712,-1.674656067899149,-1.3229144823960992,-19674500,-24613500,-27774500,-10272500,-27620000,-40.66449646049708,-50.872732909626414,-57.40608691158994,-21.23185035911745,-57.08675657520798,1 days,False
862214675039010816,tesla,2017-05-10,Tesla solar glass roof orders open this afternoon. I think it will be great. More in about 10 hours ...,664.0,16530,3797,0.6249,,2017-05-09,0.7920000000000016,0.3680039999999991,0.7099989999999963,-1.0760000000000005,-0.8499989999999968,1.2326464737696359,0.5727510516832311,1.1050224289519712,-1.674656067899149,-1.3229144823960992,-19674500,-24613500,-27774500,-10272500,-27620000,-40.66449646049708,-50.872732909626414,-57.40608691158994,-21.23185035911745,-57.08675657520798,1 days,False
862849689204301824,tesla,2017-05-12,"Tesla needs to iterate fast on solar roof prefab/install technology, so all installs will be done by Tesla techs at first",16.0,157,8,0.0,,2017-05-11,0.34199499999999716,-1.4440039999999996,-1.218002999999996,-3.3980029999999957,-2.008002999999995,0.5292401487508399,-2.2346083766043767,-1.8848699217794775,-5.258438319787754,-3.107401588947613,-3161000,14341000,-3006500,9790500,4500000,-13.298834616517313,60.33488998275064,-12.648828305776433,41.19020573015272,18.93222264293828,1 days,False
866470387248316416,tesla,2017-05-22,Excited about the Tesla Autopilot software release rolling out next month. New control algorithm feels as smooth as silk.,829.0,24292,4003,0.34,,2017-05-19,-0.09599999999999653,-1.3940009999999958,-0.12200099999999736,1.2000010000000003,2.862000000000009,-0.15442524852812878,-2.2423849049319498,-0.19625036193417197,1.930317215198019,4.60380272174502,-1792000,-1846000,1728500,1632000,15573000,-7.645703558324089,-7.876098643228945,7.374776004778565,6.9630514549022955,66.44338254117245,3 days,True
